data/input/Synth_OASIS-2_3d/subject0859/subject0859.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0859/subject0859.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0860/subject0860.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0860/subject0860.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0861/subject0861.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0861/subject0861.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0862/subject0862.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0862/subject0862.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0863/subject0863.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0863/subject0863.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0864/subject0864.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0864/subject0864.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0865/subject0865.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0865/subject0865.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0866/subject0866.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0866/subject0866.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0867/subject0867.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0867/subject0867.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0868/subject0868.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0868/subject0868.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0869/subject0869.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0869/subject0869.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0870/subject0870.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0870/subject0870.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0871/subject0871.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0871/subject0871.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0872/subject0872.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0872/subject0872.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0873/subject0873.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0873/subject0873.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0874/subject0874.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0874/subject0874.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0875/subject0875.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0875/subject0875.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0876/subject0876.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0876/subject0876.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0877/subject0877.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0877/subject0877.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0878/subject0878.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0878/subject0878.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0879/subject0879.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0879/subject0879.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0880/subject0880.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0880/subject0880.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0881/subject0881.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0881/subject0881.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0882/subject0882.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0882/subject0882.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0883/subject0883.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0883/subject0883.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0884/subject0884.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0884/subject0884.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0885/subject0885.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0885/subject0885.time4.labels.mgz
data/input/Synth_OASIS-2_3d/subject0886/subject0886.time0.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time0.labels.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time1.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time1.labels.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time2.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time2.labels.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time3.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time3.labels.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time4.intensity.mgz,data/input/Synth_OASIS-2_3d/subject0886/subject0886.time4.labels.mgz
